2.11918179644,0.0166038908804,1.244520021,0.418590261551,1.42956390228,4.4909314863626655,0.00027568919236823025,1.5488300826698405,0.17521780706533457,2.0436529507020214,8.324323709245434,1.016742501572863,3.4712682635478602,1.5198174995300155,4.176877268030385,-0.5213101215630783,0.9998621585706422,0.3205180175722709,0.9136628683913601,0.1407633748301573,1.0
1.79840198835,0.389929951332,2.18540420713,0.289165994538,0.218871069478,3.2342497117012337,0.15204536694577586,4.775991548541504,0.08361697239715066,0.047904545054443505,6.0399877774881565,1.4768773369689212,8.894242943297046,1.3353133648578743,1.244670790287246,-0.22564558539969962,0.9249356892801804,-0.5766382050073638,0.9584820279421743,0.9761431934777378,1.0
0.769627021981,1.12019508286,0.211530164594,-1.9601226191,0.204418883979,0.5923257529633427,1.2548370236637223,0.044745010533164736,3.842080681907444,0.04178708012721986,2.1589608586527524,3.0654521621403283,1.2355672354505998,0.14084115004713538,1.2268119377066538,0.7181702628119724,0.43550684381882526,0.9777107919082406,-0.3795652105392462,0.9791791153384161,1.0
1.28458224978,1.52253728197,1.08355444391,3.72079558956,1.61100788258,1.6501515564498461,2.3181197749885953,1.1740902329171092,13.844319819289147,2.5953463977348954,3.6131582442465118,4.583840949683198,2.955164873067821,41.297236692639466,5.0078560159711385,0.28232234695301345,0.04824031497302362,0.46819052382421045,-0.8368991943294424,-0.04020071985321914,1.0
0.164056004594,0.996303959167,1.39309468016,1.68449508417,1.77520168297,0.02691437264334655,0.9926215790518392,1.9407127878900925,2.837523688592895,3.1513410152195203,1.1782803023548616,2.708253491812512,4.0272939748462795,5.389728885771299,5.901471242550469,0.9865729692570555,0.5434087194522479,0.17676788209933283,-0.11345394397536643,-0.2029849313796439,1.0
1.55600288611,0.459020099984,2.52441724758,2.20838513052,1.05127728438,2.4211449815826493,0.21069945218932137,6.372682439879384,4.876964884701837,1.1051839286533873,4.739837659690351,1.5825225111400123,12.483618284708447,9.101007580451592,2.8613034832577062,0.0147929011101921,0.8964870920164449,-0.8155163962089761,-0.5952596969261481,0.4964626961736592,1.0
0.57336879059,1.80794022783,1.05727976181,-0.0401715743882,1.9341480857,0.3287517700226393,3.2686478674059924,1.1178404947330105,0.0016137553888266863,3.7409288174169744,1.7742340179243612,6.097874256047959,2.878530042129421,0.9606246064330525,6.918147875110412,0.840078293975581,-0.2349274233089961,0.4912432848810289,0.9991932308083522,-0.35540914914143923,1.0
0.879965458286,3.20701630909,-2.39993077922,2.23352889615,0.41211916109,0.77433920777649,10.284953606769248,5.759667745047516,4.9886513299370385,0.1698422029375254,2.41081643124731,24.70526327745629,0.0907242330742425,9.33274231538053,1.5100143605656686,0.6371777664603965,-0.9978606358991033,-0.7373469576864468,-0.6152732687990026,0.9162740467485027,1.0
0.0230630791217,1.46807029983,3.87112692412,-0.208085683806,2.00360318015,0.0005319056185737945,2.155230405242946,14.985623662646772,0.043299651805010615,4.014425703507193,1.023331088337616,4.340850513781856,47.99644396591043,0.8121374467031846,7.415728222569977,0.9997340589789869,0.10254545053018153,-0.7454849023595441,0.9784281805938196,-0.41942049050152347,1.0
2.13072644644,1.56003969219,0.381602699336,0.775201280807,3.21590145065,4.539995189558831,2.43372384120827,0.1456206201405216,0.6009370257648133,10.342022140292775,8.420981982381528,4.7590101369236315,1.4646300710235876,2.171029069691065,24.925751121259683,-0.5311269901361249,0.010756427173025156,0.9280689691362658,0.714280180168552,-0.997240371532823,1.0
0.845741637192,1.2876072358,1.57936103142,1.93325023769,2.66961828364,0.7152789168802046,1.6579323936845165,2.494381267568046,3.7374564815284415,7.1268617803449805,2.3297049698818135,3.6241045452801575,4.851854637898438,6.911939217440409,14.434458272195288,0.6631763768077816,0.2794191313039567,-0.00856459991602755,-0.35456977774191334,-0.8906723859767653,1.0
2.71723949903,0.746349494094,-0.163048591981,1.53445146011,-0.40903085924,7.383390495088807,0.5570375673343697,0.026584843346986617,2.3545412834337114,0.16730624381061268,15.13847473728898,2.1092859841760676,0.849549906098708,4.638780275908815,0.6642937324061937,-0.9113052501596015,0.7341723143581329,0.9867370003221302,0.03633686559212434,0.9175067006077888,1.0
-0.0597699348839,0.553877506134,-0.16244901134,0.378007704266,1.60933125861,0.0035724451160256457,0.3067802918012192,0.02638968128534345,0.14288982448445173,2.5899470999392467,0.9419812256766965,1.7399867637095034,0.8500594325117903,1.45937418623941,4.999466759316082,0.9982143091438389,0.850491395333802,0.9868341511473715,0.9294017753096443,-0.0385253955066689,1.0
1.61521961876,1.50429802958,0.324297405949,2.31351616457,1.90337470458,2.6089344168272,2.26291256179827,0.10516880750525048,5.352357043726684,3.6228352660350023,5.0289922632423485,4.5009929571521985,1.3830585758078315,10.109910340242912,6.708495475330336,-0.04440868237225747,0.06644929854395626,0.9478748369513486,-0.6762939298067845,-0.32648120313086815,1.0
-1.09812612827,0.742225844547,2.0236248349,0.68533928548,2.07290606096,1.2058809935892603,0.5508992043135075,4.0950574724240525,0.4696899362222369,4.296939537564703,0.3334954261977431,2.1006059370191648,7.565699701501864,1.9844450147100923,7.947886632685895,0.4552653323484191,0.736965870570057,-0.43751071268175734,0.7742043457561785,-0.48127593618832376,1.0
1.03260212635,3.52525474151,0.825096528079,0.158041657562,1.07660078855,1.0662671513425415,12.427420992538737,0.6807842806480201,0.024977165524944472,1.1590692579064816,2.8083640532409655,33.962424153587435,2.282101041527336,1.171214983652245,2.9346869557129636,0.5125863042637819,-0.9273000681404926,0.6784860579763111,0.9875373897217686,0.4743235964641257,1.0
0.328767177436,0.682840589943,0.374643010406,-0.0576326502122,2.056138071,0.1080878569592343,0.46627127127370427,0.14035738524607022,0.0033215223704817966,4.2277037670156,1.3892543681674416,1.9794926805726671,1.454472090525987,0.9439966607233741,7.815727666068989,0.9464411120624712,0.7757834409166608,0.9306383180983132,0.998339698451819,-0.46651066475601827,1.0
1.0044917485,1.2138297794,-0.695715917508,2.34807879965,-0.964011588584,1.0090036728045872,1.4733827333582525,0.48402063787399824,5.513474049365786,0.9293183429242474,2.73051912964946,3.366352383547317,0.4987172797167915,10.465444183291403,0.3813599540467203,0.5365171920362835,0.34943361818780333,0.7675950418549042,-0.7013448978996459,0.5702291205658055,1.0
0.768344528659,1.04438523338,-0.712287151306,2.6121154502,0.338152458273,0.5903533147202209,1.0907405157021972,0.5073529859156165,6.823147125173549,0.114347085036073,2.1561937805279507,2.841651034356152,0.4905210177232754,13.627849416900586,1.4023542876211452,0.7190621172740504,0.502433558180619,0.7568690513118137,-0.8630712437102368,0.9433691874921263,1.0
0.420831478756,1.17438681862,1.79887258089,1.53739664068,0.176130162108,0.1770991335119617,1.3791843997484046,3.2359425622778493,2.363588430774149,0.03102183400419036,1.523227560574754,3.236157983511571,6.042830819582665,4.6524624598069675,1.192593279003728,0.9127495805619578,0.3861087773286312,-0.226104016101094,0.03339347668566037,0.9845291396480298,1.0
1.14616128045,0.909367963962,1.94135926472,2.17733832868,1.02490142282,1.3136856808027837,0.8269500938803934,3.768875794714179,4.740802197539015,1.0504229264984604,3.1460927322772463,2.482752848114785,6.968216186736752,8.822791607083488,2.7868207300962573,0.4119882673765296,0.6142446216848431,-0.3621402170608919,-0.5700296993488156,0.5191831396255762,1.0
1.30499976261,1.95457383516,0.99354328969,1.21486642152,2.24242536107,1.7030243804121565,3.8203588770920707,0.9871282684880274,1.4759004221368104,5.02847149996992,3.6876882182846065,7.06090927115161,2.7007872097720496,3.369843895630436,9.416141157368871,0.2626779430969309,-0.3744258530646694,0.5457241401795004,0.34846213724124026,-0.6222620348596695,1.0
1.14690664346,1.29255850299,0.368949389431,0.590953137461,1.03737728104,1.3153948488126834,1.6707074836517497,0.13612365196150766,0.3492256106749995,1.076151623217943,3.148438587574191,3.642092951161384,1.4462144080884307,1.805708684031787,2.821806495348278,0.41130898630836765,0.2746616713463916,0.932706747987591,0.8304100132049426,0.508480357501492,1.0
1.93386984727,-0.378601876678,0.672019340629,1.39180589884,1.74832175465,3.7398525861800933,0.1433393810241035,0.451609994179436,1.9371236600458202,3.056628957782455,6.916223248272125,0.6848182004978395,1.958187578572038,4.022107016746646,5.744953140232729,-0.35514906291351667,0.9291823203135466,0.7825660863908265,0.1780362212689021,-0.17659443556925475,1.0
1.16053549153,0.387907201658,1.68849559738,1.18208522226,1.46805817432,1.3468426271007785,0.1504719970981403,2.851017382371643,1.3973254726854736,2.1551948031877717,3.1916419158070215,1.4738930031147324,5.411333753843332,3.2611673765969424,4.340797879074655,0.3988485318747722,0.9257026915014492,-0.11742770843269687,0.3789959885660968,0.1025575121108338,1.0
0.284288737269,1.22348770387,0.770446062501,0.59007762781,-0.194730271663,0.08082008613800251,1.496922161521085,0.5935871352232948,0.34819160684187683,0.03791987870194578,1.3288165542298023,3.3990218663676504,2.160729859419846,1.8041284605034367,0.8230566298146527,0.9598613867133406,0.3403683624321014,0.7176000783736929,0.8308974875087726,0.9810998981869206,1.0
-0.214598764627,-0.663734753127,2.28830954046,0.37473712323,2.95527549106,0.04605262977943455,0.44054382250855967,5.236360552960256,0.14042791152669623,8.733653228059925,0.8068651180640828,0.5149246224903903,9.858258600190839,1.45460898144335,19.20701335150648,0.9770619180979103,0.7876968871906174,-0.6575130548333017,0.9306038742996008,-0.982693110562495,1.0
-0.894791009977,0.751364763699,2.2949701035,-0.277143296569,-0.230688423704,0.8006509515356597,0.5645490081284541,5.2668877759588,0.07680840683313268,0.05321714883103623,0.4086930024762503,2.1198911938242286,9.924139310819296,0.7579458782844958,0.7939868149700905,0.6256818586433883,0.730757911912691,-0.6625167887320534,0.9618409819003514,0.9735092191631075,1.0
1.33828792387,1.51028555503,1.05041355904,0.187686719231,0.853203917599,1.7910145671762752,2.2809624577322754,1.1033686450150797,0.03522630457569623,0.7279569250062813,3.8125106061475447,4.5280236096382,2.858833169923474,1.206455496833919,2.3471549088255683,0.23041915138042227,0.06047385128684038,0.49721227463544615,0.9824384908947205,0.657572722101616,1.0
3.05230408483,2.14537241207,1.07647991831,0.139344534584,0.612301020604,9.316560226269903,4.602622786471049,1.1588090145247043,0.019416899318431574,0.37491253983270006,21.16405205901968,8.54522298897789,2.934332260832761,1.149520081208057,1.8446711453519091,-0.9960164233713606,-0.5434789958557217,0.47443000118368606,0.9903072491761046,0.8183276692871442,1.0
2.60496013693,2.09886186365,-0.603174860115,0.178937250347,1.55888574928,6.785817314994364,4.405221122684351,0.3638199118747498,0.032018539561744955,2.4301247793082665,13.530685917317069,8.156880984785763,0.5470719989335182,1.1959456966358342,4.753521678210548,-0.859435159298462,-0.5038633278768533,0.8235387974738813,0.9840334007747453,0.011910295907454013,1.0
2.81887601904,-0.530962583172,1.08748888446,2.33795126942,2.13039270291,7.9460620107188,0.28192126472868295,1.182632073824055,5.46601613818259,4.538573068612176,16.758004404822536,0.5880386610428955,2.9668146963167543,10.359989977623396,8.418172003060953,-0.9483773540212319,0.8623200529788058,0.4647103290119857,-0.6940899269579658,-0.5308441822623967,1.0
-0.441797664067,0.313194885709,1.46613268301,0.448194588149,1.62251090976,0.19518517597505777,0.09809103643427357,2.1495450441901016,0.20087838884605172,2.6325416522902225,0.6428796999606242,1.3677880674019738,4.332447752108339,1.5654832905130769,5.0657941127263415,0.903984505665722,0.9513540836952211,0.10447265915212936,0.9012309263474791,-0.05169153515027544,1.0
0.972853828445,2.242399804,-0.653889635992,0.66158984892,2.40561146228,0.9464445715200935,5.028356880979239,0.42757165605775027,0.4377011281939884,5.78696650745292,2.645483452668697,9.415900511465301,0.5200191526883334,1.9378708084111598,11.085206395883432,0.5629431500498371,-0.6222420283515613,0.793723827583997,0.7890164703433504,-0.7411724221246325,1.0
-0.127768340482,1.6467512205,0.288838038617,0.519813853288,2.30799542454,0.01632474882952428,2.7117895822182394,0.0834274125521156,0.2702064420701184,5.326842879697575,0.8800572291653542,5.190090946839074,1.3348755127355012,1.681714574922226,10.054249938203352,0.9918487236039808,-0.07588188229197478,0.9585754939924332,0.8679116572458065,-0.6722168911706293,1.0
1.95646896581,2.02490402508,-0.295161197855,1.33732947891,1.26569806224,3.827770814177651,4.100236310785186,0.08712013271919845,1.7884501351616924,1.601991584758091,7.074303304441002,7.5753838628863885,0.7444115802437433,3.808858275130855,3.5455668988201903,-0.37618245252585103,-0.4386606191058948,0.9567552632498825,0.23135170002203617,0.30038690310554034,1.0
1.99643044585,2.25677660626,-1.21612419872,0.671290695182,1.12151784296,3.9857345251168295,5.093040650562402,1.478958066712362,0.45063119743793284,1.257802272077651,7.36272748173649,9.552248829113303,0.29637664069995906,1.9567612738068811,3.0695097029337775,-0.41289840582668286,-0.6334318545011975,0.3472829185989549,0.7830195095999932,0.4343157338090452,1.0
1.5057572842,0.477665002204,0.408226468037,1.00829245864,1.40167972492,2.2673049989213596,0.2281638543305473,0.1666488492059638,1.016653682150296,1.9647060512518066,4.507565846512722,1.6123052741908974,1.504147763992299,2.7409167881194496,4.062017311313348,0.0649931989317168,0.888070757114318,0.9178263264672244,0.5333059456990243,0.1683116194307284,1.0
2.87760524054,0.455403217901,1.37619152517,0.288822559789,2.95104047548,8.28061192038327,0.2073920908745857,1.893903113949731,0.08341847104307049,8.708639887921226,17.77166332093688,1.5768090525051526,3.9597921050755986,1.3348548505869515,19.125843350145487,-0.9653572119728461,0.8980837560898833,0.19337881139621044,0.9585799028451399,-0.9818998016680556,1.0
0.241008187704,1.22927152942,2.40683387818,-0.0694127804019,-0.219436492004,0.0580849465403665,1.511108493042586,5.792849317154979,0.0048181340831223935,0.04815237402302156,1.272531454376454,3.4187381787755604,11.09876541412785,0.9329415006188304,0.8029711511624231,0.9710978323729236,0.3349242137431043,-0.741992493929269,0.9975919000704399,0.9760202685178179,1.0
1.63515877838,0.360100537213,2.6000595223,0.269467885024,-0.00961838307277,2.6737442305131736,0.1296723969010912,6.760309519502904,0.07261294105930767,9.251329293454846e-05,5.130272508719918,1.433473524749088,13.464539451506973,1.3092675844539192,0.9904277256249101,-0.06431802360897647,0.9358614022784726,-0.8569194356782958,0.9639126917071232,0.9999537437101446,1.0
-0.00258633450048,1.06818369742,-1.09458020293,1.20400452332,1.3881426167,6.68912614837313e-06,1.1410164114338623,1.19810582064628,1.4496268921750206,1.9269399242987229,0.9974170071810713,2.910089094612367,0.33468007517741616,3.333439064990389,4.007399858628916,0.9999966554387901,0.4817166977376991,0.4584195988220552,0.35862248677917347,0.18163977592222308,1.0
-0.757078283257,0.517560703255,0.49227387858,2.3886664884,1.06055427521,0.5731675269793663,0.2678690815538102,0.24233357153219656,5.7057275928051885,1.1247753706662083,0.4690348138858383,1.677929685235629,1.6360321320090332,10.898950371438298,2.8879712766130043,0.7268457474446918,0.8690286347446349,0.8812604323454799,-0.7296911515888711,0.4883884817712294,1.0
0.951069984956,0.451203221485,2.07547275347,1.83341686081,-0.475836576026,0.9045341162842061,0.20358434707844195,4.307587150396344,3.361417385502395,0.22642044708414727,2.5884778104278237,1.5702003481180606,7.968312616172042,6.255223413143779,0.6213650198912483,0.5808124143017634,0.8999230907956418,-0.48352423188710114,-0.2596121240921428,0.8889098120971796,1.0
1.74712367562,2.00258257409,1.22585169704,1.97527547868,1.73848242454,3.0524411379119387,4.010336966048929,1.5027123831358478,3.901713216674503,3.0223211404344763,5.738074353834764,7.408163546340548,3.407066635988151,7.208605197364864,5.688703831380522,-0.1754150594476311,-0.4184937741271274,0.3381445691509138,-0.3935399941962171,-0.16690135137441664,1.0
-0.539023535556,0.385329063626,1.2081480671,0.812098425011,0.136830407321,0.2905463718832904,0.14847848727488996,1.4596217520374661,0.6595038519053469,0.01872256036763077,0.583317563232906,1.4700979976343358,3.3472799710915124,2.252630005686797,1.146633671353756,0.8582103078940642,0.9266747996459028,0.35475149291666097,0.6879770536814831,0.9906533162985407,1.0
-0.237544059177,-0.292350415966,-0.999233748345,0.926178318036,0.723181948686,0.05642718005028608,0.08546876571549321,0.9984680838315988,0.857806276799994,0.5229921309052804,0.7885621468164805,0.7465069021984488,0.368161437428332,2.5248415746246367,2.0609807230989454,0.9719188284675383,0.9575691225696663,0.5409469257228151,0.6008931455470962,0.7497037985537156,1.0
-0.360272322522,1.58557269941,0.0247119910212,-0.644051714996,-0.271247842965,0.12979614637539597,2.514040785114314,0.0006106825002318694,0.4148026115892888,0.07357539231316529,0.6974863589617109,4.882086546125447,1.0250198630840563,0.5251603077019568,0.7624275106917956,0.9358008567686332,-0.014775834905849166,0.9996946742884476,0.7996695150281901,0.9634373071559038,1.0
-0.0529966211773,1.27929989707,0.174930026906,1.32110636454,0.886255936155,0.002808641856210243,1.6366082266433126,0.03060051431333389,1.7453220264280955,0.7854495843699754,0.9483832168956261,3.594122588789487,1.191162864345108,3.7475652578295113,2.426029416964351,0.9985960077273359,0.2873858490220566,0.9847387193792758,0.2471035479462504,0.6323170144630678,1.0
2.35794504129,0.884549677859,0.236286392143,-1.75919108455,0.843827638262,5.559904817744099,0.7824281326004606,0.05583125911195558,3.0947532719602053,0.7120450830948247,10.569209831217332,2.421893513608432,1.2665369844720369,0.17218408987495054,2.3252501816521662,-0.7083435236672697,0.633637948318195,0.9722140093675744,-0.18728229764461574,0.6646077188723437,1.0
1.84418204964,0.904166598005,0.952997465226,1.27679941086,0.874001601214,3.4010074322143917,0.8175172369479352,0.9082041687271811,1.6302167355724433,0.7638787989246358,6.322925835208118,2.4698726682740033,2.5934718617583097,3.5851467614621253,2.3964814549876494,-0.2699929628102994,0.618340773641096,0.5792422952745767,0.2897799510342146,0.6417628530639983,1.0
1.53984661454,0.168753105624,0.800378431745,0.446932257474,1.89621781733,2.3711275963102993,0.0284776106577449,0.6406056340025856,0.19974844277080583,3.595642010759749,4.663874845533033,1.1838278224082974,2.2263833032102203,1.5635083796917657,6.660654928499438,0.03094477144895739,0.9857949532077848,0.6964351891484922,0.9017772254556385,-0.3197081832936576,1.0
2.57226703003,2.63260011242,0.524018508616,0.983417383166,1.54232012404,6.616557673779356,6.930583351913797,0.27459539737213684,0.9671097495130633,2.378751365018761,13.09547865810882,13.90989020163481,1.688800491548999,2.6735772860117017,4.6754252634154225,-0.8422646988333679,-0.8732358831344857,0.8658154609953896,0.5541811719641841,0.028472354380019712,1.0
0.729251356098,-0.158218988325,1.12743090377,0.700675351127,-0.101326529702,0.5318075403707719,0.025033248266586487,1.2711004427756392,0.4909459476769447,0.010267065621450288,2.0735276925937614,0.8536628193069941,3.0877136679996267,2.015113156969809,0.9036379200861773,0.7456734413608306,0.9875094650683047,0.4289819192891997,0.7644069397545248,0.9948708578795724,1.0
1.26241437881,0.685310937271,-0.380471708552,0.715813163745,2.0606375594,1.5936900638262381,0.4696510807432565,0.14475872100847806,0.5123884853906262,4.246227151209988,3.53394347381283,1.9843887600454295,0.6835389020079309,2.045849616783982,7.850973677084781,0.30351731252827,0.7742222880392868,0.9284895659073665,0.7545598673093274,-0.47048579655079975,1.0
2.05415660617,1.63905395336,0.983007397038,1.27999367437,0.803860222946,4.219559362671852,2.686497862025045,0.9663035426314242,1.6383838064272136,0.6461912580347928,7.800256409515124,5.150294787660977,2.6724813810805617,3.5966169746290912,2.2341486157590222,-0.4647571135950584,-0.06820463568567868,0.5545223962233304,0.28672126968008554,0.6939323708631798,1.0
1.06563723574,0.133462253098,2.06313130124,0.258804857846,2.40115879172,1.1355827181955882,0.01781217300199461,4.256510766156255,0.06697995444468827,5.76556354305425,2.902688091432342,1.142778128986925,7.8705764105476685,1.2953809967241403,11.035957349970115,0.48394666663115365,0.991107125381889,-0.47268482802554307,0.9666965356872931,-0.7381759414214202,1.0
-1.14391784883,0.45431268027,0.93910091251,1.7106210543,1.7784556281,1.3085480448718545,0.20640001145411124,0.8819105238771148,2.9262243914144435,3.1629044211205652,0.31856847057085114,1.5750904201834315,2.557680805442529,5.532396329428554,5.920705582932758,0.4140314194482456,0.8985628671006252,0.5905138519387896,-0.13936955487356892,-0.2061700551887517,1.0
0.542341565143,1.71397288101,1.74384489823,0.76261725396,1.70466095329,0.29413437328175895,2.937703036837719,3.0409950290827994,0.5815850760374912,2.905868965671571,1.7200297120829653,5.550971075490625,5.719291294942762,2.1438799624115354,5.499520756664344,0.8565024481710349,-0.14268788012189498,-0.1721861838083965,0.7230304478505358,-0.13346518138328384,1.0
-0.522929210529,0.426828210836,1.69417487526,0.859451839386,1.37642426869,0.2734549592244832,0.18218232156546085,2.8702285079622367,0.7386574642239787,1.894543767438801,0.5927816202075019,1.5323893912187163,5.442153656489289,2.36186565706542,3.960713828286993,0.8663599921669596,0.9102834015459139,-0.12306576976827723,0.6528527895656178,0.19315045586796448,1.0
0.168356750016,0.991394688341,-0.0751078251096,-0.412271811042,-0.132232038254,0.02834399527594992,0.9828634280707484,0.00564118539269426,0.16996804617985056,0.01748531194080732,1.1833586985880495,2.694990524342865,0.9276434576783559,0.6621442734649603,0.8761376740350088,0.9858614450044005,0.5475233316309851,0.9971807330115388,0.9162128918360278,0.9912700756126341,1.0
2.12669073336,0.477955295027,1.57307873353,-0.453141302739,0.499342950603,4.5228134753592935,0.22844126404434661,2.4745767018843488,0.20533704024799804,0.24934338231691008,8.387065799273351,1.612773382781475,4.821469386280417,0.6356283112591237,1.6476383351934143,-0.5277032458678284,0.8879372701163062,-0.002282404753449756,0.899076303471551,0.8778973786964608,1.0
1.76590369486,1.04034400384,1.16316258853,-1.41323235078,3.69743491119,3.1184158595202,1.082315646325842,1.3529472073558104,1.997225677291165,13.671024922486602,5.846853743021098,2.830190443290737,3.2000376921398037,0.2433554004643058,40.343686383728944,-0.1938718670354125,0.5059235569201171,0.39643806615502736,0.15691282693789327,-0.8494563168640706,1.0
1.28217784493,-0.54692848356,0.730518255473,0.0412871307363,1.35714723855,1.6439800260293393,0.2991307661292412,0.5336569215793152,0.001704627164436328,1.8418486271038907,3.6044811848024247,0.5787246455304483,2.0761563082757513,1.04215129625903,3.8850942307703287,0.2846281213509996,0.8541259405058922,0.7448286934495004,0.9991478074839764,0.2120274251313173,1.0
-0.0329210601644,1.29173828394,1.29755840196,0.405988410931,1.59038511107,0.0010837962023480447,1.6685877941962561,1.6836578064969887,0.16482658981027853,2.529324801513136,0.9676149399385491,3.6391068619320164,3.6603486482459155,1.5007851596544675,4.905637780008923,0.9994581508393166,0.27545025305816695,0.2698506507305471,0.9187124958180766,-0.01958753152955609,1.0
0.967116999309,0.349404190468,0.900184737047,0.961182389938,0.836636178888,0.9353152903524442,0.1220832883165984,0.8103325608123765,0.9238715867269255,0.6999600958243135,2.63035021601949,1.4182223064479214,2.460057532945474,2.6147863434100125,2.308588223144215,0.5676753246510569,0.939576847883991,0.6214652481642844,0.5725509815268907,0.6699638911003457,1.0
1.01946900922,0.678302086353,2.14097439677,1.17364805578,2.03819774605,1.0393170607600086,0.46009372035083274,4.5837713676246645,1.377449758836174,4.1542500520033,2.771722613997108,1.9705291019384035,8.507723489660929,3.2337681131313913,7.676761250580486,0.5238183389517772,0.7786392336584573,-0.5397819574632898,0.38679014609144796,-0.45056794671596734,1.0
2.30500165485,1.05989663488,1.89994038609,0.93545368667,0.622530078222,5.3130326288612375,1.1233808766299482,3.609773470695818,0.8750735999044944,0.3875436982910895,10.024194840950058,2.886072654603253,6.685495881849708,2.548369356718581,1.8636372299963981,-0.669997431873303,0.48896225037784247,-0.3232331536408202,0.5934533293968572,0.8124057888880405,1.0
2.29161788348,1.68393139014,1.10032286101,0.349604326599,1.44506059627,5.251512523885354,2.8356249266988325,1.2107103984612317,0.12222318517674025,2.088200126892208,9.890927110742803,5.38669158390996,3.0051361086159636,1.4185061723781986,4.242109191026184,-0.6600021003970609,-0.11289387157772397,0.453308361680932,0.9395083148526173,0.12540468968670426,1.0
1.59353405067,0.762466174557,1.08541504434,1.26710176845,-0.632489941829,2.539350770644738,0.5813546673435857,1.178125818479604,1.6055468916091178,0.40004352651485175,4.921109684339048,2.1435560907724938,2.9606683724203195,3.5505473278058,0.5312673280184254,-0.02273576467638757,0.7231348076920934,0.46654563658905646,0.29904772814199515,0.8065580688444576,1.0
2.69559170072,1.73483544218,-0.924976171242,2.34669340017,1.77701822713,7.266214616990543,3.0096540114438763,0.8555809173655098,5.506969914401435,3.157793779552248,14.814281781683459,5.66799501415487,0.39654086803879546,10.450955401054987,5.912201268503916,-0.902179345251693,-0.16330442108781226,0.601853622352147,-0.7003566818039484,-0.20476332258517688,1.0
